"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1389890_at",-0.0202432250000001,4.37942287333333,-0.240941357348039,0.811150163723652,0.961330491261314,-6.09608886014583
"1394799_at",0.0124781138888884,3.77276131,0.24081886391113,0.81124427641063,0.961330491261314,-6.09611781199887
"1390307_at",-0.0171199805555556,3.94873948666667,-0.240817652903677,0.811245206851611,0.961330491261314,-6.09611809815249
"1368455_at",-0.019350825,5.05750698,-0.240803323731471,0.811256216259268,0.961330491261314,-6.09612148393911
"1387535_at",0.0147741027777773,4.26647540333333,0.240722628998433,0.811318216468594,0.961330491261314,-6.09614054724878
"1377886_at",0.0110717777777778,3.52905418333333,0.240681594002767,0.811349745375229,0.961330491261314,-6.09615023890769
"1395469_at",-0.0193736833333338,4.54556395666667,-0.240617856138786,0.811398718482638,0.961330491261314,-6.0961652892738
"1376308_at",0.019236383333333,4.21878751333333,0.240614104531469,0.811401601061261,0.961330491261314,-6.09616617501382
"1396096_at",0.0177655999999996,4.26887337666667,0.240613651615572,0.811401949063131,0.961330491261314,-6.09616628194458
"1371175_a_at",-0.0177955444444451,4.48544277333333,-0.240601377892267,0.811411379700094,0.961330491261314,-6.09616917962173
"1385323_at",-0.0194251833333341,5.30151602333333,-0.240542255113484,0.811456807674928,0.961330491261314,-6.09618313572939
"1379862_at",-0.0337281555555564,5.86327462333333,-0.240534727914986,0.811462591371389,0.961330491261314,-6.09618491230178
"1371570_at",0.0133082888888884,3.59834960666667,0.24051997215994,0.81147392932717,0.961330491261314,-6.09618839480026
"1376044_at",0.020653994444444,6.01492173,0.240514456513667,0.811478167423447,0.961330491261314,-6.09618969649057
"1384285_at",-0.0499759583333331,5.13906146666667,-0.24049746631405,0.811491222340102,0.961330491261314,-6.096193705984
"1376665_at",0.0371153722222216,6.53756839,0.240487356974703,0.811498990172641,0.961330491261314,-6.09619609153895
"1373868_at",0.0243688722222228,7.50757969,0.240381641322903,0.811580221321972,0.961330491261314,-6.0962210318431
"1393507_at",0.0158071722222215,3.72902712,0.240372763425699,0.811587043131321,0.961330491261314,-6.09622312580826
"1394515_at",0.016822094444444,3.80774715666667,0.240365080870266,0.81159294644769,0.961330491261314,-6.09622493777466
"1375452_at",0.0147246111111115,11.0691319333333,0.240267985669266,0.811667555882691,0.961330491261314,-6.09624783315681
"1375301_at",-0.0186574111111109,3.93923727,-0.240242597681036,0.811687064696091,0.961330491261314,-6.0962538182119
"1391810_at",0.0175275999999999,6.74394552666667,0.240222886128799,0.811702211667798,0.961330491261314,-6.0962584646492
"1377806_at",-0.0196472222222225,6.8470654,-0.240115557644973,0.811784687518869,0.961330491261314,-6.09628375761977
"1379379_at",0.0169776833333336,4.26435056,0.2400920033142,0.811802787978711,0.961330491261314,-6.09628930691347
"1396072_at",-0.0254712194444448,5.02295821,-0.240005845031652,0.811868997700182,0.961330491261314,-6.09630960079482
"1385592_at",-0.0388747083333342,6.57026211666667,-0.23995136128844,0.811910867338789,0.961330491261314,-6.09632243025138
"1369542_at",-0.0213572055555556,4.69699126,-0.239948122447744,0.81191335633915,0.961330491261314,-6.09632319281991
"1396359_at",0.0170145444444441,5.47696776,0.239941398160975,0.811918523858753,0.961330491261314,-6.09632477598619
"1384035_at",-0.0925737444444449,5.80033163666667,-0.239930656140334,0.811926778968019,0.961330491261314,-6.09632730499615
"1397299_at",0.0216206194444444,4.98779569666667,0.23986249145241,0.811979163193458,0.961330491261314,-6.09634335048162
"1371667_at",0.0251307499999997,7.95347306666667,0.23977865017118,0.812043596012701,0.961330491261314,-6.09636307989739
"1373642_at",-0.019226052777778,4.86191674333333,-0.239699009471098,0.812104801880691,0.961330491261314,-6.09638181447463
"1394169_at",-0.0154274750000001,3.90478492333333,-0.239698938587399,0.81210485635712,0.961330491261314,-6.09638183114646
"1370760_a_at",-0.0185921000000002,4.07530844,-0.239668663143844,0.81212812410801,0.961330491261314,-6.09638895147482
"1386580_at",-0.0138824166666675,7.24089995,-0.239661989189831,0.812133253301481,0.961330491261314,-6.09639052096776
"1379700_at",-0.013715661111112,4.96047102,-0.239633171635609,0.812155400810727,0.961330491261314,-6.09639729740219
"1370207_at",-0.0146719305555568,10.97647805,-0.239612087756716,0.812171604763148,0.961330491261314,-6.09640225475224
"1394455_at",0.0155693500000002,3.63852094333333,0.239506513764111,0.812252744608777,0.961330491261314,-6.09642707131679
"1397413_at",0.017582411111111,5.50124979666667,0.239499826200755,0.812257884467156,0.961330491261314,-6.09642864295015
"1392964_at",0.0210273444444436,6.10153947333333,0.23947527068433,0.812276757165079,0.961330491261314,-6.09643441332703
"1384711_at",-0.0291947972222218,4.24593761333333,-0.239469761856142,0.81228099111536,0.961330491261314,-6.09643570778269
"1370616_at",-0.0200295805555558,4.59246254333333,-0.239353525259373,0.81237032905446,0.961330491261314,-6.09646301395604
"1375731_at",0.0197914972222221,3.91414439,0.239314107767491,0.81240062540809,0.961330491261314,-6.09647227087101
"1370298_at",0.0243854166666662,9.1189385,0.239307551908161,0.812405664281651,0.961330491261314,-6.0964738103202
"1377473_at",-0.0199509222222223,6.00395084666667,-0.239260902868901,0.812441519253429,0.961330491261314,-6.09648476325085
"1397467_at",-0.0155932777777782,4.33894535,-0.239221904447688,0.812471494191092,0.961330491261314,-6.09649391822709
"1390084_at",-0.0149761222222228,4.06898419333333,-0.239196929662734,0.812490690443074,0.961330491261314,-6.09649978033897
"1376806_at",-0.0128276611111113,3.70885650333333,-0.239162975967415,0.812516788302254,0.961330491261314,-6.09650774901366
"1374066_at",-0.0243582666666672,6.41460770666667,-0.239158934067379,0.812519895046027,0.961330491261314,-6.09650869754187
"1384810_at",0.0209788222222222,6.11013339333333,0.239153432006796,0.812524124124525,0.961330491261314,-6.0965099887059
"1397054_at",0.0149661527777779,3.78397928333333,0.239118058837219,0.812551313331455,0.961330491261314,-6.09651828899179
"1378737_at",0.0249337666666665,5.87630631,0.239041418423329,0.812610222974836,0.961363614117032,-6.09653626840749
"1393418_at",0.0247295694444437,4.86305891666667,0.238877617828861,0.812736132003907,0.961475995480429,-6.09657467586768
"1374860_at",0.0324955611111106,7.00331828666667,0.238757067975792,0.812828798613722,0.961549043633769,-6.09660292527239
"1380079_at",-0.0175952361111116,4.80215661666667,-0.238663907150218,0.812900413173535,0.96159718331243,-6.09662474665735
"1389739_at",0.0177020527777775,6.53110849,0.238528918759503,0.813004184314545,0.96168335658583,-6.09665635040545
"1380531_at",-0.0272431583333339,4.94767344666667,-0.238223275235057,0.813239157803511,0.961828391866321,-6.09672784244179
"1371806_at",0.0208209472222222,6.06127529333333,0.238147012877819,0.813297789740203,0.961828391866321,-6.09674566647411
"1375267_at",-0.0186707750000007,4.58437159333333,-0.238016824105931,0.813397883853589,0.961828391866321,-6.0967760810463
"1379302_at",-0.0219512722222226,6.39144687,-0.238009133980229,0.813403796416632,0.961828391866321,-6.09677787708759
"1395933_at",-0.0115497333333336,3.31553281,-0.237803049206208,0.813562249109858,0.961828391866321,-6.09682598698533
"1390238_at",0.013721266666667,4.01645867666667,0.237769495706348,0.813588048194085,0.961828391866321,-6.09683381602307
"1368594_at",0.0203767583333334,4.79325618,0.237758232447015,0.813596708493954,0.961828391866321,-6.09683644383249
"1371515_at",0.0168645555555558,8.82237473333333,0.237701967182088,0.813639971112667,0.961828391866321,-6.09684956911631
"1390537_at",0.0155710472222223,4.87449045333333,0.237701300503536,0.813640483728417,0.961828391866321,-6.09684972461725
"1397909_at",-0.0109033666666666,3.34082191333333,-0.237672222660524,0.813662842051641,0.961828391866321,-6.09685650652125
"1384296_at",0.0334994666666658,6.61538436333333,0.237647540670898,0.813681820472146,0.961828391866321,-6.09686226251988
"1381561_at",-0.0176515222222226,4.26734440333333,-0.237624114117412,0.813699833671516,0.961828391866321,-6.09686772519183
"1389413_at",-0.0169397416666671,3.81154664666667,-0.237531256145786,0.813771235252216,0.961828391866321,-6.09688937280594
"1385080_s_at",-0.017613769444445,4.57844314666667,-0.2374857605572,0.813806218914346,0.961828391866321,-6.09689997593697
"1383609_at",0.0174664055555557,5.51125926,0.237467077074858,0.813820585620726,0.961828391866321,-6.09690432969415
"1395493_at",0.0133368222222219,3.45577034333333,0.237443597538783,0.813838640356633,0.961828391866321,-6.09690980057777
"1368807_at",-0.0217686944444446,5.2495856,-0.237442543273016,0.81383945104331,0.961828391866321,-6.09691004621587
"1387279_at",-0.0201721527777769,10.3281319166667,-0.237411714644923,0.813863157072914,0.961828391866321,-6.09691722863526
"1377499_a_at",0.0149561083333334,4.62685995666667,0.237390266667638,0.813879649848129,0.961828391866321,-6.09692222501301
"1395876_at",0.0104485916666667,3.26883949666667,0.237301235964032,0.813948112397632,0.961828391866321,-6.09694296020405
"1371110_at",-0.027479769444445,5.40708063,-0.237295706299854,0.813952364630471,0.961828391866321,-6.09694424780353
"1386520_at",0.0190443083333331,3.66452891,0.237261381120863,0.813978760331778,0.961828391866321,-6.09695223985935
"1390494_at",-0.0371251694444449,5.59645877333333,-0.23726069817643,0.813979285511104,0.961828391866321,-6.09695239886009
"1382949_at",-0.0119062444444446,3.57749865333333,-0.237252155928094,0.813985854445645,0.961828391866321,-6.09695438759803
"1381540_at",-0.0182874611111113,4.18283504,-0.237238545499153,0.813996320807099,0.961828391866321,-6.09695755612186
"1368164_at",0.025144516666666,7.55556151,0.237179278430039,0.814041897334596,0.961828391866321,-6.09697135145379
"1370795_at",0.0140990194444446,3.70204250333333,0.237179067031502,0.814042059901791,0.961828391866321,-6.09697140065394
"1374993_at",0.0140704527777777,5.45009228,0.237152969612247,0.814062129094084,0.961828391866321,-6.09697747413971
"1387130_at",-0.0263429444444458,10.3438499833333,-0.237117602581307,0.814089326920215,0.961828391866321,-6.09698570382042
"1377101_at",0.0202320277777776,4.91366476666667,0.237049403459919,0.814141773824772,0.961828391866321,-6.09700156986492
"1397591_at",-0.00964066666666652,4.5388132,-0.236930437406458,0.81423326391493,0.961828391866321,-6.09702923559382
"1395089_at",0.0301023249999995,5.81630863666667,0.236897826521219,0.814258343573505,0.961828391866321,-6.09703681688638
"1376478_at",0.0189081277777772,4.64227846,0.236895488180801,0.814260141900317,0.961828391866321,-6.09703736045764
"1391998_at",0.014696372222222,4.42505157333333,0.236857317406495,0.814289497705609,0.961828391866321,-6.09704623289058
"1391727_at",-0.012527227777778,3.22137049666667,-0.23678641461929,0.814344027280584,0.961828391866321,-6.09706270978779
"1396481_at",0.00910514166666648,2.99733144333333,0.236781703249204,0.81434765071186,0.961828391866321,-6.09706380447555
"1392448_at",0.0223399722222223,3.91407555,0.236769899065505,0.814356729118722,0.961828391866321,-6.09706654708465
"1376460_at",-0.0262432111111109,5.39518824,-0.236769577599915,0.814356976353076,0.961828391866321,-6.09706662177274
"1395554_at",0.0102977777777781,3.76580458333333,0.236753672022174,0.814369209118073,0.961828391866321,-6.09707031708799
"1373745_at",-0.0302362722222225,7.44323307,-0.236737487062391,0.814381656800715,0.961828391866321,-6.0970740770577
"1384611_at",-0.0238489861111113,5.28450416666667,-0.236682437908881,0.81442399489428,0.961828391866321,-6.0970868637515
"1397500_x_at",-0.0252758972222224,6.94402848666667,-0.236654287162063,0.814445645745574,0.961828391866321,-6.09709340139888
"1388366_at",-0.0154755000000004,9.63021553333333,-0.236639916088126,0.814456698652937,0.961828391866321,-6.09709673859648
"AFFX-r2-Bs-lys-M_at",-0.0362357250000003,4.83802034,-0.236584205162357,0.814499546735249,0.961842468347048,-6.09710967367291
"1375567_at",-0.0188682305555558,5.53656190333333,-0.236534029356041,0.814538138174513,0.961851517280118,-6.09712132099689
"1377346_at",0.032917025,6.36901749,0.236283165234283,0.814731090974909,0.961919332875271,-6.09717951723902
"1368971_a_at",0.0205678277777773,4.72166631333333,0.236257995530785,0.814750450968978,0.961919332875271,-6.09718535278914
"1385566_at",-0.025542572222222,4.54553212333333,-0.236253959918697,0.814753555085943,0.961919332875271,-6.09718628838087
"1396029_at",0.0153806055555555,5.19299854666667,0.236221741412183,0.81477833706486,0.961919332875271,-6.09719375715222
"1381722_at",-0.032001552777778,5.15696044333333,-0.236150378987349,0.814833228634221,0.961919332875271,-6.0972102965041
"1397479_at",0.0212832138888885,5.18962553666667,0.236124306575255,0.814853283622195,0.961919332875271,-6.09721633794928
"1375264_at",-0.0136150861111107,3.60682422333333,-0.236098387353199,0.814873220901886,0.961919332875271,-6.09722234323884
"1381686_at",-0.0208541805555555,5.31604311666667,-0.236067036946286,0.814897336061702,0.961919332875271,-6.09722960601555
"1392617_at",-0.0146915722222225,4.74586467333333,-0.236065790367117,0.814898294951169,0.961919332875271,-6.09722989478384
"1374641_at",-0.0272307083333331,8.63998628333333,-0.236022357923179,0.814931704092128,0.961919332875271,-6.09723995489907
"1388790_at",-0.0259544055555549,7.46330762333333,-0.236012347774032,0.814939404157458,0.961919332875271,-6.09724227325573
"1381796_at",0.0254956055555555,5.40113636333333,0.235976813850428,0.814966737920757,0.961919332875271,-6.09725050214303
"1381197_at",-0.0116915805555556,3.45320219333333,-0.235760173105731,0.815133389604984,0.962001445166658,-6.09730064474233
"1395094_at",0.0126933944444444,3.52656995333333,0.235738784239484,0.815149843543991,0.962001445166658,-6.09730559281511
"1369362_at",0.0207808583333336,5.01348209,0.235621360187828,0.81524017655692,0.962001445166658,-6.09733274957578
"1387707_at",0.0165829555555554,4.01448185666667,0.235532025938091,0.815308902122421,0.962001445166658,-6.0973534009546
"1396182_at",0.0178128833333329,3.86151296333333,0.235528968749678,0.815311254068706,0.962001445166658,-6.09735410754609
"1393199_at",0.0202031111111111,5.23939086666667,0.235511477741787,0.815324710227758,0.962001445166658,-6.09735814997283
"1393531_at",-0.0290279777777784,5.48964923,-0.23547238403945,0.815354785949469,0.962001445166658,-6.09736718401558
"1383812_at",0.0190141083333328,4.91992790666667,0.235466647699532,0.81535919907717,0.962001445166658,-6.09736850948291
"1387161_at",0.0200239666666666,3.96325833,0.235465015768619,0.81536045456866,0.962001445166658,-6.09736888655913
"1385141_at",-0.0179453944444444,3.92849394666667,-0.235388033472106,0.815419679832682,0.962001445166658,-6.09738667123701
"1391402_at",-0.0152182222222217,4.18262583333333,-0.235297109997952,0.815489631972093,0.962001445166658,-6.0974076691838
"1381789_at",0.0191626722222219,4.25240685333333,0.235269628390594,0.81551077529976,0.962001445166658,-6.09741401421956
"1387761_at",0.0137336666666664,3.82611965,0.235266290452044,0.815513343395252,0.962001445166658,-6.09741478484251
"1392024_at",0.0247944611111111,4.52006592666667,0.235182037089092,0.815578165732079,0.962001445166658,-6.09743423263398
"1382200_at",0.0165509416666668,8.15155154,0.235107647697658,0.81563540008629,0.962001445166658,-6.09745139780395
"1388730_at",-0.0300812916666667,8.60911135,-0.235100629710549,0.815640799699202,0.962001445166658,-6.097453016908
"1397968_at",-0.0171653833333333,4.71026652,-0.235017046088356,0.815705109329244,0.962001445166658,-6.09747229659574
"1384325_at",0.0161292305555553,4.48999601333333,0.234947645602213,0.815758507376507,0.962001445166658,-6.09748829956183
"1392032_at",0.0168664416666664,5.67838975666667,0.234893203341253,0.815800396909806,0.962001445166658,-6.09750085003453
"1393339_at",0.0145205416666662,3.33136881666667,0.234848351604352,0.815834907616288,0.962001445166658,-6.09751118744445
"1380977_at",0.0153568222222224,4.26432764333333,0.234822523418527,0.815854781017396,0.962001445166658,-6.09751713942167
"1372108_at",0.0206211250000005,9.01910521666667,0.234821058439141,0.815855908244031,0.962001445166658,-6.09751747699936
"1373127_at",-0.026072036111111,8.04516775333333,-0.234787759159319,0.815881530442743,0.962001445166658,-6.09752514964288
"1368658_at",0.0383814777777774,4.58556735333333,0.234776567090636,0.815890142249114,0.962001445166658,-6.09752772821657
"1380773_at",0.0221953638888894,5.60802379333333,0.234716829221703,0.815936108315384,0.962001445166658,-6.09754148932885
"1375813_at",0.0277376166666666,7.67910675333333,0.234684402336876,0.815961059874009,0.962001445166658,-6.09754895766896
"1377488_at",-0.0183320083333334,4.93597513666667,-0.234623075537036,0.816008249623609,0.962001445166658,-6.0975630792306
"1396669_at",0.017988447222222,3.65210764333333,0.234597245612353,0.816028125444865,0.962001445166658,-6.09756902591915
"1373826_at",0.0250528888888882,9.20918423333333,0.234578754295716,0.816042354370279,0.962001445166658,-6.09757328267766
"1384085_at",0.0151427027777775,4.32096313,0.234577581732855,0.816043256650492,0.962001445166658,-6.097573552594
"1392676_at",-0.020999366666667,5.67054844666667,-0.234535668758785,0.816075508604921,0.962001445166658,-6.09758319980503
"1381768_at",0.0205193277777788,8.15948851333333,0.234534119019061,0.816076701132972,0.962001445166658,-6.09758355647946
"1377035_at",0.0128974027777773,4.58501185,0.234531227872643,0.816078925877553,0.962001445166658,-6.09758422187395
"1384632_at",0.0209032027777778,5.71052889666667,0.234497059645582,0.816105218533527,0.962001445166658,-6.09759208503853
"1396642_at",-0.0211151166666667,5.19563941333333,-0.234447033041078,0.816143714697514,0.962001445166658,-6.09760359564652
"1395709_at",-0.0156444222222224,3.86203706333333,-0.234374040879894,0.816199884008999,0.962001445166658,-6.09762038600343
"1378738_at",0.00914599722222215,3.29862467333333,0.234373822714331,0.816200051894393,0.962001445166658,-6.09762043618016
"1391954_at",0.0220793388888885,4.53343847,0.234358582761949,0.816211779548134,0.962001445166658,-6.09762394115953
"1394286_at",-0.0152347555555558,4.29076494666667,-0.234185319880336,0.8163451141701,0.962101383456438,-6.09766377327136
"1391120_at",-0.0121821194444449,3.30592917,-0.234157154139379,0.816366789670451,0.962101383456438,-6.097670245635
"1392819_at",-0.0198952416666664,5.92980138,-0.234127796529695,0.81638938255352,0.962101383456438,-6.09767699105925
"1381013_at",0.0113760861111106,3.74044086,0.234066266012946,0.816436735420971,0.962120728869146,-6.09769112603751
"1376515_at",-0.0115174666666668,3.33862403666667,-0.233990026350037,0.816495409178023,0.962153413285868,-6.09770863491069
"1380585_at",-0.0214703583333337,3.87407432666667,-0.233849363324459,0.81660366574058,0.96218055009025,-6.09774092406024
"1377582_at",-0.0139501583333335,3.57682988,-0.233840700166266,0.816610333168554,0.96218055009025,-6.0977429120528
"1383303_at",0.0710826944444445,8.80487503333333,0.233839501579924,0.816611255637868,0.96218055009025,-6.0977431870946
"1375500_at",0.0154440194444443,5.23033170333333,0.233734184789762,0.816692311753273,0.962208559651435,-6.09776734884718
"1396507_at",-0.0176966777777781,3.74304799333333,-0.233728212989206,0.816696907957145,0.962208559651435,-6.09776871857131
"1378317_at",0.0235412361111108,4.63243838333333,0.233644742360729,0.816761151923623,0.962222099982652,-6.09778786019123
"1369207_at",-0.0253852083333334,4.02598033333333,-0.233632880201019,0.816770281852859,0.962222099982652,-6.09779057988807
"1381245_at",0.0131502388888886,4.03693414333333,0.233564953695331,0.816822563238126,0.96224724020389,-6.09780615108892
"1387248_at",-0.0221655472222223,5.15450288,-0.233505954587259,0.816867974114929,0.962264285113643,-6.09781967214768
"1378522_at",-0.013935386111111,3.93103677666667,-0.233402425035254,0.816947661075375,0.962286720263593,-6.09784339019777
"1368170_at",-0.0125026305555553,3.57015431333333,-0.233307907200435,0.817020413425583,0.962286720263593,-6.09786503456132
"1370271_a_at",0.0283792472222227,6.69923295666667,0.233302180741038,0.817024821253986,0.962286720263593,-6.0978663456265
"1374216_at",-0.0158636138888891,4.51251160666667,-0.233285188754326,0.817037900534017,0.962286720263593,-6.0978702357303
"1377142_at",0.0138364305555553,3.66481545,0.233280210058478,0.817041732806848,0.962286720263593,-6.09787137548724
"1369888_at",-0.0151418277777779,3.93627403666667,-0.233205260322908,0.817099424740895,0.962318223510456,-6.09788853056205
"1398539_at",-0.0134230555555555,3.7563465,-0.233033752575572,0.817231445305628,0.96242185619839,-6.09792776591515
"1391529_at",0.0180446499999997,5.86794995666667,0.23301054149051,0.817249312790993,0.96242185619839,-6.0979330736412
"1382412_at",-0.0294433638888886,5.79643955666667,-0.232935793245479,0.817306853352554,0.962453172494644,-6.09795016289453
"1397663_at",-0.0179681666666665,4.09701713333333,-0.232720710508989,0.817472427962997,0.962611701522955,-6.09799930552272
"1385828_at",0.0225956611111092,7.87573718,0.232595775761006,0.817568608927912,0.962663546379151,-6.09802783014942
"1392136_at",0.0123124777777773,3.32212937,0.232554209305886,0.817600609484631,0.962663546379151,-6.09803731706069
"1373260_at",-0.0533642500000007,7.03359268333333,-0.232541977856012,0.817610026109787,0.962663546379151,-6.09804010838139
"1391160_at",0.0173765916666663,3.97973616333333,0.232375510027612,0.817738187422529,0.962663546379151,-6.09807808320875
"1394146_at",-0.0162801083333336,4.27692492666667,-0.232360006607918,0.817750123554022,0.962663546379151,-6.09808161848687
"1368812_at",0.014089369444444,4.64013118,0.232306653890792,0.817791200316788,0.962663546379151,-6.09809378282547
"1397672_at",-0.0181115361111113,4.40367320333333,-0.232301838193014,0.817794907993964,0.962663546379151,-6.0980948806603
"1385778_at",-0.0119052166666666,3.37566062,-0.232264843419832,0.817823390961206,0.962663546379151,-6.09810331360409
"1377375_at",-0.0670292500000001,11.2023057833333,-0.23223342566142,0.817847580278455,0.962663546379151,-6.09811047421871
"1384677_at",-0.0179873833333331,4.89439522,-0.23221203443858,0.817864050019427,0.962663546379151,-6.0981153490716
"1390800_a_at",-0.0466309861111123,6.11628545,-0.232172293962989,0.817894647621432,0.962663546379151,-6.09812440435399
"1381630_at",0.0160341638888889,4.45892525666667,0.232139463737263,0.8179199249962,0.962663546379151,-6.0981318838989
"1386804_at",-0.0161808416666669,3.76554133666667,-0.232061735548738,0.817979771996018,0.962663546379151,-6.09814958811882
"1370018_at",-0.0160644277777774,4.56776509333333,-0.231958466253918,0.818059286149636,0.962663546379151,-6.09817310072077
"1369341_a_at",-0.0167123055555557,3.98837391666667,-0.231940255283314,0.818073308235562,0.962663546379151,-6.0981772459568
"1373097_at",-0.0193071333333344,6.84418257,-0.23193837503108,0.818074755995937,0.962663546379151,-6.09817767392701
"1384043_at",-0.0141267638888889,3.82530808333333,-0.231874508323271,0.818123932597437,0.962663546379151,-6.09819220877912
"1384826_a_at",0.00937678611111094,2.98560064666667,0.231836648811663,0.818153084322826,0.962663546379151,-6.09820082300329
"1373430_at",0.0174146194444445,6.78386756333333,0.231831840965346,0.818156786370831,0.962663546379151,-6.09820191683855
"1392794_at",0.0166983,4.32445686333333,0.231808212253953,0.818174980571522,0.962663546379151,-6.09820729228869
"1382766_at",0.0151191222222223,4.81843112333333,0.2317675607004,0.818206282667764,0.962663546379151,-6.09821653909891
"1374376_at",-0.0138812583333333,5.94119605333333,-0.231750616190116,0.818219330197094,0.962663546379151,-6.09822039290668
"1396262_at",-0.0665907777777783,6.52499735,-0.231672394394582,0.818279562847257,0.962663546379151,-6.09823817979372
"1398446_at",0.0253666999999998,5.35649727,0.231662580076703,0.818287120185717,0.962663546379151,-6.09824041105314
"1392194_at",0.0146121777777778,4.62900359,0.231631952264224,0.818310704694041,0.962663546379151,-6.09824737360033
"1398441_at",0.0226906333333327,5.48128889666667,0.231618217750682,0.818321280815435,0.962663546379151,-6.09825049553646
"1388720_at",0.0305207499999995,9.6950467,0.231488575713639,0.81842111204409,0.962714308714287,-6.09827995484967
"1369885_at",-0.0177425750000004,4.13367751333333,-0.231364221522305,0.81851687425079,0.962714308714287,-6.09830819713139
"1391755_at",-0.0170054361111114,4.54059481333333,-0.231362473196604,0.818518220615082,0.962714308714287,-6.09830859408867
"1391571_at",0.0275644333333333,4.51014842666667,0.231321691099704,0.818549626569432,0.962714308714287,-6.09831785281413
"1370238_at",0.0147690138888882,11.33005295,0.231296583428209,0.818568961930608,0.962714308714287,-6.09832355217897
"1391229_at",0.0270048416666666,4.51726968,0.231228318562992,0.818621533133856,0.962714308714287,-6.09833904497853
"1373718_at",-0.067677750000001,11.0461194333333,-0.231219863171623,0.818628044743558,0.962714308714287,-6.09834096362337
"1388085_at",-0.0113307444444449,3.62028455333333,-0.231210572164072,0.818635199887549,0.962714308714287,-6.09834307180041
"1380007_at",0.0161742277777778,3.83917657,0.231200392036215,0.818643039774569,0.962714308714287,-6.09834538162648
"1393963_at",0.0162319555555554,6.77252662333333,0.231141613877462,0.818688306190949,0.962729615289927,-6.09835871614935
"1394982_at",-0.0235002916666677,5.13925795,-0.231103096614716,0.818717969567275,0.962729615289927,-6.09836745241513
"1370354_at",0.0302733611111123,7.71011393333333,0.230979676612119,0.818813021091191,0.962804299369924,-6.09839543606357
"1396607_at",-0.0099266888888889,3.38820572,-0.230912606543067,0.818864676062653,0.962804299369924,-6.09841063695637
"1370058_at",-0.0134010972222221,3.50660591666667,-0.230900032940785,0.81887435989371,0.962804299369924,-6.09841348617276
"1369540_at",0.0195914861111107,3.83421976666667,0.230822548242185,0.818934037044859,0.962804844574188,-6.09843104102828
"1377477_at",-0.0125906333333334,4.02432227,-0.230807381066377,0.81894571862622,0.962804844574188,-6.09843447660129
"1378104_at",-0.0228122416666666,6.47605456333333,-0.23076462276201,0.818978650798692,0.962804844574188,-6.09844416073166
"1394485_at",0.0188057138888886,4.25544032,0.230738642235231,0.818998660997639,0.962804844574188,-6.09845004406765
"1384867_at",0.021512122222223,5.08402645666667,0.230546885358745,0.819146355943056,0.962894532531389,-6.0984934473341
"1382184_at",-0.0288517777777779,5.618154,-0.230465739952684,0.819208857767529,0.962894532531389,-6.0985118033868
"1377565_at",0.0205759027777774,5.48577796666667,0.23043303514779,0.819234048812742,0.962894532531389,-6.09851919978068
"1371244_at",0.0198759027777777,9.53300708333333,0.230363823668649,0.819287359957322,0.962894532531389,-6.09853484893564
"1378009_at",-0.0373617694444449,6.70361943,-0.23033255929307,0.819311442082603,0.962894532531389,-6.09854191647348
"1376884_a_at",0.012693555555555,4.44487658333333,0.230330603327916,0.819312948716994,0.962894532531389,-6.09854235860176
"1383190_at",0.0222699527777778,7.18949973,0.230305540485865,0.819332254102213,0.962894532531389,-6.09854802349994
"1376629_at",0.0246667972222219,7.39826138666667,0.230267203083794,0.819361784826541,0.962894532531389,-6.09855668762876
"1389320_at",-0.0250611888888896,7.22691453666667,-0.230263831337053,0.819364382045198,0.962894532531389,-6.09855744956385
"1397688_at",0.0149015194444445,3.50415990333333,0.230216255518967,0.819401029385047,0.962894532531389,-6.09856819938931
"1397497_at",-0.00974603611111122,3.32179230333333,-0.230197421022813,0.819415537587807,0.962894532531389,-6.09857245445956
"1377993_at",0.0259484527777781,4.12334559666667,0.230105876099013,0.819486055518296,0.962941012641256,-6.09859313125488
"1370225_at",0.0177142055555552,4.67287502333333,0.229696666425133,0.819801292338237,0.96325401869256,-6.09868545720439
"1375458_at",0.0209855722222219,5.55844149333333,0.229679679695465,0.819814378814582,0.96325401869256,-6.09868928621287
"1385617_at",0.0146969999999996,5.63770536666667,0.229457646608592,0.81998543662888,0.963313075846214,-6.09873930912905
"1378273_at",0.0171641722222221,4.80596065333333,0.229414800552238,0.820018446944059,0.963313075846214,-6.09874895657633
"1391299_at",-0.0126020611111107,5.02000168,-0.229396239218986,0.820032747441177,0.963313075846214,-6.09875313538808
"1376415_at",0.0172690222222224,7.47056036333333,0.229366115017194,0.82005595663269,0.963313075846214,-6.0987599166928
"1381296_at",0.0172553222222215,3.90501967666667,0.229312580205052,0.82009720293664,0.963313075846214,-6.09877196580546
"1378839_at",0.0158952388888885,4.70712279333333,0.229301113425843,0.820106037671868,0.963313075846214,-6.09877454627594
"1395172_at",-0.015817855555556,4.81773313666667,-0.229300427683051,0.82010656601244,0.963313075846214,-6.09877470059061
"1395187_at",0.0120027277777775,3.49161428666667,0.229215928778958,0.820171670084785,0.963313075846214,-6.09879371210249
"1390189_at",0.0283022611111102,7.72135957333333,0.229200727346372,0.820183382506669,0.963313075846214,-6.0987971315503
"1385491_at",-0.0115966388888893,3.43825401666667,-0.229163418237889,0.820212128660963,0.963313075846214,-6.09880552299535
