"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1389170_at",0.0496367166666673,8.55059403703704,0.434733576381399,0.667019775083491,0.900512282653089,-6.25311793526793
"1394897_at",0.0394991016666667,3.9759663037037,0.434708794447867,0.667037555651196,0.900512282653089,-6.25312867717799
"1387364_at",0.0267321349999999,3.40579877777778,0.434603722809548,0.667112944748249,0.900557625885575,-6.25317421453679
"1391288_at",-0.0578631733333333,5.16040712592593,-0.434567678936166,0.667138807110269,0.900557625885575,-6.25318983321358
"1382939_at",-0.0675540899999999,6.0321106,-0.434504699397435,0.667183997471647,0.900557625885575,-6.25321712069454
"1398498_at",-0.0296463466666665,4.88528944074074,-0.434443208216384,0.667228121103098,0.900557625885575,-6.25324375954257
"1396426_at",-0.0525531266666662,4.86498661851852,-0.434426635009116,0.667240013586335,0.900557625885575,-6.25325093865372
"1395933_at",0.0272268166666671,3.33758865925926,0.434347865164223,0.667296537890373,0.900557625885575,-6.25328505614512
"1397232_at",-0.0295383216666664,4.17933446296296,-0.434247050895489,0.66736888391184,0.900557625885575,-6.25332871280802
"1386399_at",0.029032385,3.55208081111111,0.434209998658122,0.66739547404141,0.900557625885575,-6.25334475541563
"1394629_at",0.0438835083333333,4.76566175185185,0.434202565634778,0.667400808321621,0.900557625885575,-6.25334797354926
"1393781_at",0.0180929700000003,3.56713426666667,0.434189009601049,0.667410536801932,0.900557625885575,-6.25335384250539
"1389165_at",0.0303161249999999,9.2307705,0.43418103137705,0.667416262397613,0.900557625885575,-6.25335729651725
"1376383_at",0.0282963483333334,4.93474645185185,0.434177674601609,0.667418671403377,0.900557625885575,-6.25335874974704
"1387584_at",0.0309020016666665,4.36281643703704,0.434134092584846,0.667449948571416,0.900557625885575,-6.25337761645685
"1392206_at",0.0198740633333331,3.90279652962963,0.434097024311905,0.667476551550291,0.900557625885575,-6.25339366188842
"1373183_at",-0.0521451399999994,7.12956751111111,-0.434052369984253,0.667508599436708,0.900561794884481,-6.25341298923688
"1382855_at",0.0296823683333339,4.28464506296296,0.43391612368609,0.667606385751501,0.900616136842402,-6.25347194742772
"1391898_at",0.0237045366666666,3.5160990037037,0.433897690481647,0.667619616036358,0.900616136842402,-6.25347992267061
"1391925_at",0.0339781150000004,5.78436162222222,0.433872052921288,0.667638017370872,0.900616136842402,-6.25349101436811
"1391536_at",0.0470220600000002,5.88485116666667,0.433834854286804,0.667664717029537,0.900616136842402,-6.25350710663747
"1371647_at",-0.0373715500000001,9.85831594444444,-0.433767907477946,0.667712769827416,0.900641890564834,-6.25353606464987
"1381415_at",0.0256318016666668,3.92363084814815,0.433686538577859,0.667771176384794,0.900681607077708,-6.25357125503877
"1396860_s_at",0.0312512450000002,4.55569147777778,0.43359843831012,0.667834417104136,0.900727840121499,-6.2536093492634
"1378865_at",-0.0274261583333332,3.54142643703704,-0.433464502277774,0.66793056471507,0.900807424322102,-6.25366724807331
"1372478_at",-0.0316841849999994,6.76676153333333,-0.433435541236831,0.667951355505569,0.900807424322102,-6.25367976523533
"1377811_at",0.0507745266666672,5.97807273703704,0.433195857300687,0.668123432082068,0.90100041690821,-6.25378332661775
"1392457_x_at",-0.125238065,3.85837425555556,-0.433066801620412,0.668216092791656,0.901052685700767,-6.25383906491453
"1396978_at",-0.0425506599999999,4.11063637777778,-0.433044492376984,0.668232111148963,0.901052685700767,-6.25384869846859
"1391486_at",-0.0472768416666661,4.87623702962963,-0.433020814628466,0.668249112286649,0.901052685700767,-6.25385892243348
"1374363_at",0.0461307666666659,4.8405659037037,0.432838250651217,0.668380203205478,0.901144857133572,-6.25393773436824
"1394760_at",0.0275648883333335,3.98918275185185,0.432834116690397,0.668383171738749,0.901144857133572,-6.25393951859834
"1395944_at",0.0837533333333335,4.86246736296296,0.432804555289478,0.668404399482301,0.901144857133572,-6.25395227689915
"1387432_at",0.0651326183333338,5.24387002962963,0.43275371679123,0.668440906747738,0.901155009491412,-6.25397421609683
"1383173_at",0.0534464066666665,5.85907238148148,0.432684823913817,0.668490380230395,0.901182640547273,-6.25400394254892
"1390724_at",0.0215731133333335,3.51453012962963,0.432435227691049,0.66866963343694,0.901305895999417,-6.25411160122916
"1372407_at",0.0325772666666662,5.15881391481481,0.4324333943568,0.668670950161261,0.901305895999417,-6.25411239177698
"1396499_at",-0.0222337900000003,3.39267914444444,-0.432404223120648,0.668691901464,0.901305895999417,-6.25412497019342
"1376973_at",0.0472049716666662,4.80151729259259,0.43239609747499,0.668697737496207,0.901305895999417,-6.25412847376131
"1391540_at",0.0321910199999999,3.4005223,0.43219580374302,0.668841599888595,0.901450321160102,-6.25421481469436
"1387317_at",-0.0481678100000003,5.28324455555556,-0.43216620219544,0.668862862496201,0.901450321160102,-6.25422757173229
"1395870_at",0.0291984399999999,3.77053385555556,0.432094317542086,0.668914497960117,0.90148030821369,-6.25425854744446
"1370114_a_at",-0.134866621666668,7.03053977407407,-0.432054517659035,0.668943087322658,0.90148030821369,-6.254275695368
"1372165_at",0.0230232149999998,3.2630576,0.431858801820384,0.669083682805342,0.901564776011547,-6.25435999756992
"1390421_at",-0.0440890666666667,10.8207964074074,-0.431852581592477,0.669088151402102,0.901564776011547,-6.25436267623904
"1382449_at",0.0259635350000007,4.07805091111111,0.431815557313815,0.669114749810179,0.901564776011547,-6.25437861952834
"1385585_at",0.105269196666668,8.16365967037037,0.431805845031387,0.669121727229895,0.901564776011547,-6.2543828015804
"1373229_at",-0.0472721583333333,7.58675434814815,-0.431495330584903,0.669344820373792,0.901826296196368,-6.25451645837071
"1395100_at",-0.0734153700000003,6.70622056666667,-0.43139866520049,0.669414277151749,0.9018794384586,-6.25455804732944
"1378233_at",0.0576396633333339,3.88820721851852,0.431351688145376,0.669448032553088,0.9018794384586,-6.25457825524485
"1389073_at",-0.042221973333333,7.97128678148148,-0.431319357845033,0.669471263925425,0.9018794384586,-6.2545921613681
"AFFX-ThrX-5_at",-0.075213071666666,6.74153461851852,-0.431266743238534,0.669509071571067,0.901886893463689,-6.25461479011295
"1392956_at",0.0382632583333326,6.22312527407407,0.431160901056451,0.669585130000007,0.901886893463689,-6.25466030298048
"1385439_x_at",-0.0428173283333332,5.4964780037037,-0.431132460152245,0.669605568305855,0.901886893463689,-6.25467253088637
"1390800_a_at",-0.0824278349999999,6.0984708,-0.431088442355822,0.669637201042608,0.901886893463689,-6.25469145436508
"1392674_at",0.0698787816666668,5.03710597037037,0.431032232877403,0.669677596048207,0.901886893463689,-6.25471561633943
"1370799_at",-0.0381765400000006,4.63414447777778,-0.431019798646005,0.669686532058686,0.901886893463689,-6.2547209608469
"1393780_at",0.065307921666666,5.5899589037037,0.430939258592027,0.669744414333144,0.901886893463689,-6.25475557505817
"1389756_at",0.0732063150000005,4.1061851,0.430911595970816,0.669764295296004,0.901886893463689,-6.25476746232628
"1368093_at",0.0231855599999998,3.6503482,0.430908894068813,0.669766237150116,0.901886893463689,-6.25476862335569
"1398938_at",0.054208749999999,9.49434272222222,0.430871797743353,0.669792898475068,0.901886893463689,-6.25478456322419
"1391387_s_at",0.116836656666666,4.74676567037037,0.430867755826871,0.669795803448258,0.901886893463689,-6.25478629990785
"1371285_at",0.0375698433333336,5.52263525185185,0.430715312538136,0.669905370040982,0.901995371819046,-6.25485178823103
"1386718_at",-0.0720693966666675,6.88568062962963,-0.430504405396696,0.670056968950171,0.902160432824546,-6.2549423544191
"1387717_at",0.031317023333334,5.59224606296296,0.430268296931854,0.670226699226792,0.902329752438863,-6.2550436904463
"1391370_at",-0.058867353333334,6.39916308148148,-0.430248743466589,0.67024075633743,0.902329752438863,-6.25505208019111
"1391708_at",0.0379646716666675,4.65213785925926,0.430041558470881,0.670389710419669,0.90243789256487,-6.25514095330279
"1381874_at",-0.0467121999999999,6.54248911111111,-0.430000381682606,0.670419315785436,0.90243789256487,-6.25515861127459
"1396434_at",0.0216535783333333,3.24705164074074,0.429961888634903,0.670446992077783,0.90243789256487,-6.2551751168606
"1369505_at",0.0450073533333336,5.08901721851852,0.429905021502026,0.670487880099584,0.90243789256487,-6.25519949847501
"1370060_at",0.0293137083333342,9.83340035185185,0.429867424901008,0.670514912985957,0.90243789256487,-6.25521561615867
"1374601_at",0.0484111766666682,8.10787571481482,0.429850531231576,0.67052706009857,0.90243789256487,-6.25522285803118
"1378755_at",-0.05328068,7.23219678888889,-0.429786457916541,0.670573131776702,0.90243789256487,-6.25525032202642
"1385774_at",-0.0338150899999998,6.07124392222222,-0.429743431369286,0.670604070587219,0.90243789256487,-6.25526876239608
"1383161_a_at",-0.0394461999999985,11.1687351111111,-0.429685251487963,0.670645906539486,0.90243789256487,-6.25529369430281
"1375084_at",0.0307965516666673,4.67671093703704,0.429676375505913,0.670652289169605,0.90243789256487,-6.25529749764708
"1397732_at",0.0327333250000002,4.21150378888889,0.429613747706568,0.670697324906548,0.90243789256487,-6.25532433135671
"1394636_at",-0.0369015749999998,4.44228966666667,-0.429588562729687,0.670715435809491,0.90243789256487,-6.25533512110526
"1377284_at",0.0417124916666664,4.81024124814815,0.429577577831644,0.670723335281176,0.90243789256487,-6.25533982706012
"1378723_at",0.0290104583333333,4.28232666296296,0.429544918234883,0.6707468217119,0.90243789256487,-6.25535381780295
"1396782_at",-0.0240174933333336,4.03441851481482,-0.429531661524728,0.67075635508013,0.90243789256487,-6.255359496423
"1376816_at",-0.0910762300000003,5.21570544444444,-0.429429997333629,0.670829467244153,0.902497214129863,-6.25540303936076
"1389888_at",-0.0374039333333337,5.0074782037037,-0.429266019637903,0.670947399302966,0.902616826185186,-6.25547324984039
"1375115_at",-0.0315498633333339,4.46678808148148,-0.429202680060079,0.67099295514275,0.902639065316393,-6.25550036292062
"1392398_at",0.0325403883333336,3.39421891851852,0.429091562960716,0.671072877173106,0.902642398699745,-6.25554791806335
"1377549_at",0.0277360449999998,3.48634772222222,0.429039902072799,0.67111003609254,0.902642398699745,-6.25557002340201
"1381473_at",-0.0336574449999994,5.20875127777778,-0.42902800239564,0.671118595475914,0.902642398699745,-6.25557511481987
"1394003_at",0.0607689550000003,7.71586915555556,0.429021478221439,0.671123288303661,0.902642398699745,-6.25557790620595
"1389643_at",-0.0481602866666666,6.45579678518518,-0.428971764830294,0.671159047507553,0.902642398699745,-6.25559917484295
"1378929_at",0.0297027249999997,4.28202188888889,0.428898308710395,0.671211886464401,0.902642398699745,-6.25563059676349
"1394309_at",0.0294097833333338,3.72874025185185,0.428869730279207,0.671232444158912,0.902642398699745,-6.25564282016701
"1380627_at",0.0389747250000004,4.39433866666667,0.428842056369994,0.671252351438809,0.902642398699745,-6.25565465592754
"1383048_at",-0.0198767516666669,3.74263545185185,-0.428836072033642,0.671256656314641,0.902642398699745,-6.25565721524898
"1377467_at",-0.0293445233333339,4.82999027037037,-0.428795692485914,0.671285703932611,0.902642429375661,-6.25567448345102
"1390040_at",-0.0580045716666658,7.6330839962963,-0.428682964646896,0.671366799088926,0.902712442598751,-6.25572268270706
"1390899_at",0.0254602500000004,3.9835177,0.428639301969163,0.671398210617562,0.902715648594707,-6.25574134828091
"1369033_at",-0.0255437483333333,3.29977027037037,-0.428519823041122,0.671484168486025,0.902765515255939,-6.25579241532664
"1390750_at",0.0262426516666669,3.42912495925926,0.428438370623935,0.671542771172452,0.902765515255939,-6.25582722123044
"1370266_at",-0.0512150266666668,6.43692500740741,-0.428429593453719,0.671549086221121,0.902765515255939,-6.25583097146413
"1396698_at",0.0284589233333335,4.55942772962963,0.428387040829043,0.67157970257329,0.902765515255939,-6.25584915190825
"1394861_at",0.0234396983333337,3.98583526296296,0.42838601180812,0.671580442954633,0.902765515255939,-6.25584959153138
"1368034_at",0.0257723333333336,3.9147093962963,0.428302170353767,0.671640768073013,0.902807583259969,-6.25588540716847
"1392780_at",0.0337467266666667,3.43291804814815,0.428157323877856,0.671744992420463,0.902853341719529,-6.25594726680817
"1395599_at",0.0217195749999999,4.86977975555556,0.428141872972302,0.671756110518954,0.902853341719529,-6.2559538642135
"1380825_at",0.0275777250000004,3.5070751,0.42813382080645,0.671761904693018,0.902853341719529,-6.25595730232674
"1396984_at",0.066215566666666,8.62130925925926,0.428039333228097,0.671829897559006,0.902869640178456,-6.25599764185877
"1375770_at",0.0204179683333332,4.96926864074074,0.427961160255185,0.671886152640965,0.902869640178456,-6.25603100956275
"1384234_at",0.0248563166666667,4.01216971481481,0.427943623830979,0.671898772523806,0.902869640178456,-6.25603849406312
"1390634_at",-0.0244380783333329,5.05051391481481,-0.427936483343392,0.671903911120195,0.902869640178456,-6.25604154151798
"1391665_at",-0.0480683383333334,4.11470795925926,-0.427915249467862,0.671919192009074,0.902869640178456,-6.25605060352663
"1381272_at",0.0313292483333332,3.62501772962963,0.427818990610208,0.671988466171028,0.90289867282657,-6.25609167847869
"1370771_at",0.0491360916666664,4.5521641037037,0.427804542383315,0.671998864312157,0.90289867282657,-6.25609784294471
"1379589_at",0.0522364099999997,4.51143997777778,0.427753580685154,0.672035541100117,0.902908942527003,-6.25611958457139
"1367689_a_at",-0.110657361666666,7.6010071962963,-0.427667469761273,0.67209751641547,0.902949590298195,-6.25615631599137
"1378672_at",0.0469236516666669,5.44678313703704,0.427572760799643,0.67216568257719,0.902949590298195,-6.25619670655703
"1383884_at",0.0504526683333334,7.05287758518519,0.427561480844879,0.672173801440773,0.902949590298195,-6.25620151653511
"1370710_at",0.0375238683333331,4.03928085185185,0.427550181939248,0.672181933984807,0.902949590298195,-6.25620633446865
"1395861_at",0.0470059066666665,4.87480242592593,0.42749905768409,0.672218731881487,0.902950387274949,-6.25622813264325
"1391860_at",0.0212540633333332,3.85619172962963,0.427446965627978,0.672256227226612,0.902950387274949,-6.25625034081926
"1385102_at",0.0623907383333333,5.52594936296296,0.427428343577954,0.672269631401787,0.902950387274949,-6.25625827922747
"1393955_at",0.0511549683333329,6.72573225185185,0.427386088708624,0.672300046917154,0.902952241808532,-6.25627629082268
"1371416_at",0.0332346333333345,10.3291925185185,0.427152139067238,0.672468456638886,0.903139425333076,-6.2563759825874
"1397765_at",0.0481515650000006,5.34715547777778,0.427102360133015,0.672504292466366,0.903148550823143,-6.25639718767927
"1368296_at",-0.0653339083333327,8.58355352592593,-0.427049535600958,0.672542321674988,0.903160621028174,-6.25641968748346
"1383000_at",0.031054673333333,3.83178786296296,0.426974720150981,0.672596183999766,0.903193951647684,-6.25645154928415
"1396793_at",-0.0544843033333334,3.92813355925926,-0.426928283742725,0.67262961612496,0.90319984593567,-6.25647132247625
"1395720_at",-0.0468652566666662,5.23193162962963,-0.426873353002228,0.672669164667353,0.903213952419585,-6.25649470991879
"1383912_at",0.079024773333334,7.00567861851852,0.426764310015089,0.672747675285918,0.903280371026541,-6.25654112752004
"1370101_at",0.021967678333333,3.45139944074074,0.426661895689219,0.672821416710386,0.903280955754149,-6.25658471276323
"1375890_at",0.0416351383333338,4.29920047407407,0.426606259505368,0.672861477841338,0.903280955754149,-6.25660838594913
"1375239_at",-0.0289232483333331,4.67401693703704,-0.426602350537709,0.672864292551119,0.903280955754149,-6.25661004909958
"1392719_at",-0.0508970666666664,9.35139235185185,-0.42657462001726,0.672884260459705,0.903280955754149,-6.25662184718638
"1396501_at",-0.0404006449999998,4.81707958888889,-0.426552742531258,0.672900013946735,0.903280955754149,-6.25663115453663
"1370358_at",0.0523453583333341,8.6071061962963,0.426468886895758,0.672960397909572,0.903280955754149,-6.25666682491947
"1381172_at",-0.0273033183333333,3.51423261481481,-0.426441789806409,0.672979910843209,0.903280955754149,-6.25667834995845
"1375046_at",0.0253941800000001,3.76973774444444,0.426328233650226,0.673061686492625,0.903280955754149,-6.25672664024142
"1386728_at",0.0314383600000004,3.94771685555556,0.42627356124981,0.673101059399353,0.903280955754149,-6.25674988540686
"1395276_at",0.0208759249999997,3.27520207777778,0.426237486052026,0.67312703985094,0.903280955754149,-6.25676522195402
"1371512_at",0.0322517833333334,9.96041557407407,0.426210231435054,0.673146668214169,0.903280955754149,-6.25677680778299
"1398639_at",-0.0369011983333337,5.68387655925926,-0.426194406022253,0.673158065544899,0.903280955754149,-6.2567835347673
"1373078_at",0.0407723416666671,6.71035685925926,0.426186794690593,0.673163547190838,0.903280955754149,-6.25678677006484
"1388627_at",-0.0175236266666668,3.16406808518519,-0.4261701947672,0.673175502442499,0.903280955754149,-6.25679382588479
"1391192_at",0.0338518666666667,4.41857919259259,0.426158686350945,0.673183790845812,0.903280955754149,-6.25679871739351
"1374970_at",0.0444400166666669,5.84955764814815,0.426107329210894,0.673220778954723,0.903291612939552,-6.25682054451594
"1386751_x_at",-0.0177892583333333,3.04596863703704,-0.425962136715825,0.673325353062438,0.903305767823911,-6.25688223823558
"1368183_at",-0.033791395,7.42538027777778,-0.425957680322531,0.673328562860781,0.903305767823911,-6.25688413147269
"1377844_at",-0.0487986999999986,8.64302394444444,-0.425935832156186,0.673344299490731,0.903305767823911,-6.25689341308138
"1375965_at",-0.0468490633333345,6.90410309259259,-0.425888605213284,0.673378316266156,0.903305767823911,-6.25691347457836
"1383556_at",-0.03556538,4.63904652222222,-0.425856687475028,0.673401306476554,0.903305767823911,-6.25692703164662
"1390210_at",0.0387251133333339,5.61544741851852,0.425794691374,0.673445962921423,0.903305767823911,-6.25695336164214
"1379837_at",-0.0223944033333329,3.21583531481481,-0.425726114295588,0.673495361125905,0.903305767823911,-6.25698248219804
"1380406_at",-0.0412818100000004,5.30623774444444,-0.425621458935338,0.673570750498913,0.903305767823911,-6.25702691410416
"1377403_at",0.027466016666667,5.30557671481481,0.425590188575814,0.673593277036791,0.903305767823911,-6.25704018798447
"1375077_at",0.0223406116666671,3.36545169259259,0.425588490189326,0.673594500529075,0.903305767823911,-6.25704090890094
"1393577_at",-0.0359288100000002,3.8584056,-0.425534699912,0.673633250712808,0.903305767823911,-6.25706373986538
"1385136_at",-0.0392356849999998,4.19814302222222,-0.425519774241576,0.673644003235329,0.903305767823911,-6.2570700744729
"1385345_at",-0.0386856216666672,5.17776232962963,-0.425487807717254,0.673667032304694,0.903305767823911,-6.25708364065567
"1393805_at",-0.0440714099999999,6.10309976666667,-0.425428517752354,0.673709746362781,0.903305767823911,-6.25710879989282
"1369154_at",0.0373812616666668,4.03976335925926,0.425414351829236,0.673719952032289,0.903305767823911,-6.25711481058032
"1380249_at",0.0264635899999995,3.47507597777778,0.42540646024128,0.673725637459673,0.903305767823911,-6.2571181589435
"1395798_at",0.0214249166666668,3.39981754814815,0.425394351943227,0.673734360818127,0.903305767823911,-6.25712329631749
"1375502_at",0.0253283533333334,3.38206960740741,0.425322189802067,0.673786350604414,0.903305767823911,-6.25715391066656
"1387568_at",0.0273260349999997,3.57548625555556,0.425294677502774,0.673806172490534,0.903305767823911,-6.25716558124221
"1389839_at",-0.0425795750000011,5.30325332222222,-0.425226533110862,0.673855269754972,0.903305767823911,-6.25719448453367
"1380709_at",-0.0383124316666661,4.64630580740741,-0.425151890955715,0.673909050263546,0.903305767823911,-6.2572261385907
"AFFX_Rat_Hexokinase_5_at",-0.0295636966666669,3.63528840740741,-0.425092444748553,0.673951883177112,0.903305767823911,-6.25725134446476
"1378917_at",0.0474262900000007,5.99373478888889,0.42507000662256,0.673968050861496,0.903305767823911,-6.25726085758328
"1396388_at",-0.0164664316666669,3.01274067407407,-0.425044159520106,0.673986675064136,0.903305767823911,-6.25727181539521
"1390544_at",0.0318983066666665,3.76389224814815,0.425016255113406,0.674006781899386,0.903305767823911,-6.25728364465761
"1398123_at",0.0311011766666672,3.74505118148148,0.424988638072422,0.674026681911506,0.903305767823911,-6.25729535134488
"1384696_at",0.0213079200000005,3.6115269,0.424965482525441,0.674043367289891,0.903305767823911,-6.25730516625464
"1384086_at",0.0251505216666669,3.59056437037037,0.424933412646277,0.674066476419075,0.903305767823911,-6.25731875879826
"1371277_at",0.0296215516666669,4.89147879259259,0.424874289284083,0.674109080777952,0.903305767823911,-6.25734381507496
"1398556_at",0.0444496650000003,4.5725517,0.424843416805947,0.67413132795661,0.903305767823911,-6.2573568973569
"1385369_at",-0.0361213699999998,3.84827205555556,-0.424842818994118,0.674131758751894,0.903305767823911,-6.25735715067174
"1372489_at",0.04372465,8.57611588888889,0.424701991225516,0.674233245223126,0.903402830383196,-6.2574168147693
"1372919_at",-0.0274318333333329,9.13786125925926,-0.424651128286238,0.674269900752067,0.903413021562558,-6.25743835892569
"1377322_at",0.04788534,6.07609946666667,0.42457961651795,0.674321438704448,0.903443151054181,-6.25746864505603
"1389846_at",0.0398784833333337,5.3528253962963,0.424492846993735,0.67438397495911,0.903475191437461,-6.25750538627653
"1385301_at",0.0429729650000006,4.90412191111111,0.4244658168656,0.674403456510795,0.903475191437461,-6.25751683025435
"1395588_at",0.0376880000000002,3.72684887777778,0.424419216335012,0.674437043670712,0.903481267332133,-6.25753655823267
"1383111_at",0.115969521666667,7.85032633703704,0.424112267423619,0.674658293031039,0.903738725662142,-6.25766644928497
"1391855_at",-0.042526288333333,5.14546075925926,-0.423989411191038,0.674746856340387,0.903808437376697,-6.25771841215481
"1371568_at",0.0344256083333336,5.16101396296296,0.423901405184498,0.674810300102079,0.903808437376697,-6.25775562575168
"1387674_at",0.0435859566666668,4.60386413703704,0.423890583208351,0.674818101861249,0.903808437376697,-6.25776020132938
"1377508_at",-0.05972556,4.55738733333333,-0.423840842723863,0.674853961153373,0.903808437376697,-6.25778123033552
"1379895_at",0.0262942366666666,3.25610385925926,0.423838506170907,0.674855645658198,0.903808437376697,-6.25778221811052
"1387881_at",0.0243766366666666,3.59823965925926,0.423657658849702,0.674986030183114,0.903878815123426,-6.2578586547924
"1368063_a_at",0.0317386250000007,9.01839061111111,0.423612820655,0.675018358525998,0.903878815123426,-6.25787760106078
"1391318_x_at",0.0245430266666667,3.96649724814815,0.42361181760372,0.675019081733293,0.903878815123426,-6.25787802487499
"1380515_at",0.0822907133333331,3.8042269962963,0.423549529787512,0.67506399232272,0.903878815123426,-6.25790434109132
"1371370_a_at",-0.0252308949999996,3.56226477777778,-0.423508114498657,0.675093854134575,0.903878815123426,-6.25792183667978
"1370212_at",-0.0378625249999997,5.18578545555556,-0.423485021925722,0.675110504887855,0.903878815123426,-6.25793159123639
"1391213_at",0.0376333549999998,4.48064107777778,0.423483437622936,0.675111647245472,0.903878815123426,-6.25793226044405
"1398984_at",-0.0464359500000012,8.88433533333333,-0.423411731804906,0.675163351373943,0.903909124989378,-6.25796254631127
"1383872_at",-0.0496830666666669,4.63229892962963,-0.423304704346664,0.675240527493907,0.903937883012932,-6.25800774130625
"1393811_at",-0.0528664316666668,5.60224808518519,-0.42327475427563,0.67526212474794,0.903937883012932,-6.25802038644578
"1377445_at",-0.0326959150000002,3.69671571111111,-0.423251897519559,0.675278607140955,0.903937883012932,-6.25803003614151
"1392511_at",0.0481901583333335,7.82840045185185,0.423210701442997,0.675308314742032,0.903937883012932,-6.25804742705689
"1378066_at",-0.0400098283333334,5.19461695925926,-0.423136673206957,0.675361699836895,0.903937883012932,-6.25807867386227
"1395883_at",-0.0382921499999997,4.7768965,-0.423128563119052,0.675367548491061,0.903937883012932,-6.25808209674621
"1382839_at",-0.0340342966666664,4.46677284074074,-0.423099792189639,0.675388297041335,0.903937883012932,-6.25809423907025
"1394716_at",0.0510505850000005,5.67469454444444,0.422972222106363,0.675480299085647,0.903999407616264,-6.25814806822385
"1394456_at",0.0462642499999999,9.26229577777778,0.42295543963853,0.675492402784229,0.903999407616264,-6.25815514851932
"1397714_at",-0.0345326666666666,4.73744155185185,-0.422779219981333,0.675619499655106,0.904107015939831,-6.25822947645689
"1395954_at",-0.0260137916666665,3.85182478518519,-0.422723446186216,0.675659728041371,0.904107015939831,-6.25825299499404
"1375405_at",0.0231937716666668,3.1937515037037,0.422684580265664,0.675687761734078,0.904107015939831,-6.2582693820552
"1393133_at",0.0281000983333334,6.16592744074074,0.422682727425265,0.675689098185587,0.904107015939831,-6.25827016323225
"1385955_at",0.0186682466666665,3.15094194814815,0.422624734353846,0.675730929061062,0.904111140089224,-6.25829461201397
"1395990_at",-0.0442076233333328,5.65436779259259,-0.422572572047455,0.675768555058988,0.904111140089224,-6.25831659982644
"1395040_at",0.0309696366666666,4.11745777037037,0.422557542394965,0.675779396487797,0.904111140089224,-6.25832293473123
"1379808_at",-0.0507306250000002,4.96376141111111,-0.42241625312799,0.675881316978697,0.904175024573294,-6.25838247640182
"1387310_at",0.0288975199999997,3.71145104444444,0.422327566847587,0.675945294951278,0.904175024573294,-6.25841984024819
"1379912_at",-0.0734613816666671,6.95466976296296,-0.422305623159409,0.675961125431594,0.904175024573294,-6.25842908400704
"1388644_at",0.0589075083333327,8.72573468518518,0.422284863050093,0.675976102200644,0.904175024573294,-6.25843782874786
"1384473_at",-0.0517026733333331,3.92085365925926,-0.422219901768418,0.676022967475273,0.904175024573294,-6.25846518952151
"1385003_at",0.0222836700000004,4.59837203333333,0.422200478986994,0.676036979986133,0.904175024573294,-6.25847336931554
"1373969_at",0.0375506216666668,7.30159364814815,0.422195349096647,0.676040680950781,0.904175024573294,-6.2584755296777
"1394947_at",0.0211930933333333,3.59988777407407,0.422168931965939,0.676059739747349,0.904175024573294,-6.25848665437249
"1382796_at",0.0247025299999999,3.87984911111111,0.422087042651036,0.676118820671388,0.904200215283478,-6.25852113496327
"1386960_at",-0.0932658833333327,11.2254693703704,-0.42200377000798,0.676178901783241,0.904200215283478,-6.25855619125099
"1392587_at",-0.0888008666666671,9.61633718518518,-0.421931438354776,0.67623109074652,0.904200215283478,-6.25858663603663
"1390302_at",0.0301728433333336,3.57128507407407,0.421843671074148,0.67629441907253,0.904200215283478,-6.25862357084298
"1395315_at",-0.0241562416666667,3.72871540740741,-0.421782934852776,0.676338244597535,0.904200215283478,-6.25864912581946
"1394811_at",0.0492401683333333,3.79382370740741,0.421721203477083,0.67638278938085,0.904200215283478,-6.25867509578807
"1384560_x_at",-0.0396211849999994,5.08551122222222,-0.421699268860488,0.676398617482251,0.904200215283478,-6.25868432262801
"1384419_at",0.0175899733333337,3.15704894074074,0.42167474580438,0.676416313589585,0.904200215283478,-6.25869463773917
"1369836_at",0.0781886033333334,5.8341876962963,0.421638298565642,0.676442614666166,0.904200215283478,-6.25870996741443
"1375100_at",0.0574492416666663,6.64639617037037,0.421637914779786,0.676442891616139,0.904200215283478,-6.25871012882745
"1372326_at",0.0268451533333338,3.91184550740741,0.421567906223395,0.676493412403938,0.904200215283478,-6.25873957066598
"1392690_at",-0.0251933016666666,3.37953792962963,-0.421559898689685,0.676499191036941,0.904200215283478,-6.25874293789695
"1379750_at",-0.0218978133333336,4.44982554814815,-0.421477876605515,0.676558383391392,0.904200215283478,-6.25877742519305
"1398164_at",0.0276484883333334,4.10696296296296,0.421458062160632,0.676572683071148,0.904200215283478,-6.25878575545116
"1395260_at",-0.0512403616666661,7.55758594074074,-0.421450113469746,0.676578419513366,0.904200215283478,-6.25878909707864
"1390889_at",0.0435822650000001,5.70166644444444,0.421405678480399,0.676610487893756,0.904200215283478,-6.2588077763899
"1381540_at",0.0374109366666667,4.21459137037037,0.421350554435317,0.67665027133953,0.904200215283478,-6.2588309463992
"1375753_at",-0.0392378300000002,6.86530202222222,-0.421336633159803,0.676660318581084,0.904200215283478,-6.25883679738477
"1371096_at",-0.0227320450000001,3.63434744444444,-0.421319726143949,0.676672520768076,0.904200215283478,-6.25884390299323
"1369191_at",-0.0287657633333328,3.45913153703704,-0.421296710139289,0.676689132098225,0.904200215283478,-6.25885357560896
"1387715_at",0.0246031666666668,3.75497855925926,0.421296688246616,0.676689147898893,0.904200215283478,-6.25885358480925
"1375849_at",-0.028182996666667,4.38792506296296,-0.421235360594767,0.676733410685317,0.904220508653176,-6.25887935557901
"1391416_at",0.0570970116666668,8.0338743037037,0.421099193762394,0.676831692310339,0.904276882208394,-6.25893656161696
